projectName,SHA,Files Before ref,RefactoringType,files After
docker-java,f65b03f05e48e15b637dfebb4c0a6473008662e7,"src/main/java/com/github/dockerjava/core/command/LogContainerCmdImpl.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/core/command/AbstrAsyncDockerCmd.java"
docker-java,10e246728806f9363a6fe663748b60a52992f925,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java; src/test/java/com/github/dockerjava/core/command/StatsCmdImplTest.java",EXTRACT_SUPERCLASS,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java; src/test/java/com/github/dockerjava/core/command/StatsCmdImplTest.java; src/main/java/com/github/dockerjava/core/async/ResultCallbackTemplate.java"
docker-java,10e246728806f9363a6fe663748b60a52992f925,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java",PULL_UP_OPERATION,"src/main/java/com/github/dockerjava/core/async/ResultCallbackTemplate.java"
docker-java,10e246728806f9363a6fe663748b60a52992f925,"src/main/java/com/github/dockerjava/api/async/StreamCallback.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/async/ResultCallback.java"
docker-java,10e246728806f9363a6fe663748b60a52992f925,"src/main/java/com/github/dockerjava/api/async/StreamCallback.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/async/ResultCallback.java"
docker-java,10e246728806f9363a6fe663748b60a52992f925,"src/main/java/com/github/dockerjava/api/async/StreamCallback.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/async/ResultCallback.java"
docker-java,02e8cc1aaa448db064c3d9aa4d8e0b0af9415495,"src/main/java/com/github/dockerjava/jaxrs/EventsCmdExec.java",EXTRACT_CLASS,"src/main/java/com/github/dockerjava/jaxrs/EventsCmdExec.java; src/main/java/com/github/dockerjava/jaxrs/util/Streaming.java"
docker-java,2df09cdca8bd41cb5be0b28e00fbd72632d4f33c,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java",EXTRACT_OPERATION,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java"
docker-java,d61b7c4af08cfcc9bbdc59e450345673dada35dc,"src/test/java/com/github/dockerjava/core/command/BuildImageCmdImplTest.java",EXTRACT_OPERATION,"src/test/java/com/github/dockerjava/core/command/BuildImageCmdImplTest.java"
docker-java,92aa1bbfe6b416c160dc4dc1eef66f9a40d015e1,"src/test/java/com/github/dockerjava/core/command/FrameReaderITest.java",EXTRACT_OPERATION,"src/test/java/com/github/dockerjava/core/command/FrameReaderITest.java"
docker-java,fdb9e77ef0c1aee95293f9f17a896a59747b380c,"src/main/java/com/github/dockerjava/api/model/Volume.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumeRW.java"
docker-java,fdb9e77ef0c1aee95293f9f17a896a59747b380c,"src/main/java/com/github/dockerjava/api/model/Volume.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumeRW.java"
docker-java,8534b78f68653196f441c9c756df5bb3c47e8b4e,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java"
docker-java,8534b78f68653196f441c9c756df5bb3c47e8b4e,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java"
docker-java,8534b78f68653196f441c9c756df5bb3c47e8b4e,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java"
docker-java,b42a3e1f9b74f75126bf3b2dff981b05f92abcb3,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java; src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java"
docker-java,a9c478bd6eb3f7afae5f0a62013b701eb614eb5c,"src/main/java/com/github/dockerjava/core/dockerfile/Dockerfile.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/dockerfile/Dockerfile.java"
docker-java,73602ad9ca862dd2350f242de25a5a2257073792,"src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java"
docker-java,f28972b235eaa7edad2b682f8b7f5c28cb900359,"src/main/java/com/github/dockerjava/core/DockerClientConfig.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/DockerClientConfig.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,cc5331d7de228601fa817f0212ee107953470075,"src/main/java/com/github/dockerjava/api/model/VolumeFrom.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/api/model/VolumesFrom.java"
docker-java,60fb248a7acc4e6bedbe56503d5ae142862b68f5,"src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java"
docker-java,4f969dcff36635b242fdec38a2bb398ea7c68bac,"src/main/java/com/github/dockerjava/core/command/AbstrAuthCfgDockerCmd.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/command/AbstrAuthCfgDockerCmd.java"
docker-java,26cd47c01ef57a4ee903c07cc13890c4b640bf5e,"src/main/java/com/github/dockerjava/core/command/ExecCreateCmdImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/command/ExecCreateCmdImpl.java"
docker-java,99b3367e99c50b22e709eaa83a3f30f96f2928be,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java; src/main/java/com/github/dockerjava/core/DockerClientConfig.java"
docker-java,f592918fd86192a13b0efef9fee8914545bce826,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java; src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java"
docker-java,f4d347600f0570d0cd780686c567f1c6cbc35018,"src/test/java/com/github/dockerjava/core/command/AuthCmdImplTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/github/dockerjava/core/command/AuthCmdImplTest.java; src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java"
docker-java,2114d0e368cfe457d55dfa6e5c7dc9f116743fbe,"src/main/java/com/github/dockerjava/core/DockerClientConfig.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/DockerClientConfig.java"
docker-java,f79e5112452f8ea03f4c73c95d8456e811e4b26c,"src/main/java/com/github/dockerjava/core/command/EventsCmdImpl.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/command/EventsCmdImpl.java"
docker-java,3d2a3f017f976e8b740ccd653c75b9755706dc98,"src/main/java/com/github/dockerjava/api/model/EventStream.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/api/model/EventNotifier.java"
docker-java,4efff138c0f2c89078f4f93417aae8b2e14ec7bf,"src/main/java/com/github/dockerjava/jaxrs/DockerClientFactory.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/DockerClientBuilder.java"
docker-java,b725d3ad4d5c71f1aa8c22e617d1c3b0256798f3,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java; src/main/java/com/github/dockerjava/core/DockerClientImpl.java"
docker-java,b725d3ad4d5c71f1aa8c22e617d1c3b0256798f3,"src/test/java/com/github/dockerjava/core/command/AuthCmdImplTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/github/dockerjava/core/command/AuthCmdImplTest.java; src/main/java/com/github/dockerjava/core/DockerClientImpl.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/BuildImageCommand.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/AbstrAuthCfgDockerCmd.java; src/main/java/com/github/dockerjava/client/command/AttachContainerCommand.java; src/main/java/com/github/dockerjava/client/command/BuildImageCommand.java; src/main/java/com/github/dockerjava/client/command/CommitCommand.java; src/main/java/com/github/dockerjava/client/command/ContainerDiffCommand.java; src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCommand.java; src/main/java/com/github/dockerjava/client/command/CreateContainerCommand.java; src/main/java/com/github/dockerjava/client/command/CreateImageCommand.java; src/main/java/com/github/dockerjava/client/command/InspectContainerCommand.java; src/main/java/com/github/dockerjava/client/command/InspectImageCommand.java; src/main/java/com/github/dockerjava/client/command/KillContainerCommand.java; src/main/java/com/github/dockerjava/client/command/ListContainersCommand.java; src/main/java/com/github/dockerjava/client/command/ListImagesCommand.java; src/main/java/com/github/dockerjava/client/command/LogContainerCommand.java; src/main/java/com/github/dockerjava/client/command/PauseContainerCommand.java; src/main/java/com/github/dockerjava/client/command/PullImageCommand.java; src/main/java/com/github/dockerjava/client/command/RemoveContainerCommand.java; src/main/java/com/github/dockerjava/client/command/RemoveImageCommand.java; src/main/java/com/github/dockerjava/client/command/RestartContainerCommand.java; src/main/java/com/github/dockerjava/client/command/SearchImagesCommand.java; src/main/java/com/github/dockerjava/client/command/StartContainerCommand.java; src/main/java/com/github/dockerjava/client/command/StopContainerCommand.java; src/main/java/com/github/dockerjava/client/command/TagImageCommand.java; src/main/java/com/github/dockerjava/client/command/TopContainerCommand.java; src/main/java/com/github/dockerjava/client/command/UnpauseContainerCommand.java; src/main/java/com/github/dockerjava/client/command/WaitContainerCommand.java",EXTRACT_SUPERCLASS,"src/main/java/com/github/dockerjava/core/command/AbstrAuthCfgDockerCmd.java; src/main/java/com/github/dockerjava/core/command/AttachContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/BuildImageCmdImpl.java; src/main/java/com/github/dockerjava/core/command/CommitCmdImpl.java; src/main/java/com/github/dockerjava/core/command/ContainerDiffCmdImpl.java; src/main/java/com/github/dockerjava/core/command/CopyFileFromContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/CreateImageCmdImpl.java; src/main/java/com/github/dockerjava/core/command/InspectContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/InspectImageCmdImpl.java; src/main/java/com/github/dockerjava/core/command/KillContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/ListContainersCmdImpl.java; src/main/java/com/github/dockerjava/core/command/ListImagesCmdImpl.java; src/main/java/com/github/dockerjava/core/command/LogContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/PauseContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/PullImageCmdImpl.java; src/main/java/com/github/dockerjava/core/command/RemoveContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/RemoveImageCmdImpl.java; src/main/java/com/github/dockerjava/core/command/RestartContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/SearchImagesCmdImpl.java; src/main/java/com/github/dockerjava/core/command/StartContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/StopContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/TagImageCmdImpl.java; src/main/java/com/github/dockerjava/core/command/TopContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/UnpauseContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/WaitContainerCmdImpl.java; src/main/java/com/github/dockerjava/core/command/AbstrDockerCmd.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/DockerClientImpl.java",EXTRACT_CLASS,"src/main/java/com/github/dockerjava/core/DockerClientImpl.java; src/main/java/com/github/dockerjava/jaxrs/DockerCmdExecFactoryImpl.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/AbstrDockerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/core/command/AbstrDockerCmd.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/AuthCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/AuthCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/AttachContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/AttachContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/CommitCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/CommitCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/ContainerDiffCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/ContainerDiffCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/CopyFileFromContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/CreateContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/CreateContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/CreateImageCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/CreateImageCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/InspectContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/InspectContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/InspectImageCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/InspectImageCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/KillContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/KillContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/ListContainersCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/ListContainersCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/ListImagesCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/ListImagesCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/LogContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/LogContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/PauseContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/PauseContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/PullImageCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/PullImageCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/PushImageCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/PushImageCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/RemoveContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/RemoveContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/RemoveImageCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/RemoveImageCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/RestartContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/RestartContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/SearchImagesCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/SearchImagesCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/StartContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/StartContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/StopContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/StopContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/TagImageCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/TagImageCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/TopContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/TopContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/UnpauseContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/UnpauseContainerCmdExec.java"
docker-java,7ff216e8aa65120a508e29209893f713d4de19db,"src/main/java/com/github/dockerjava/client/command/WaitContainerCommand.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/jaxrs/WaitContainerCmdExec.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/jaxrs1/command/CommitCommand.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/AttachContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/AttachContainerCommand.java; src/main/java/com/github/dockerjava/api/command/AttachContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/AuthCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/AuthCommand.java; src/main/java/com/github/dockerjava/api/command/AuthCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/BuildImageCommand.java; src/main/java/com/github/dockerjava/api/command/BuildImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/CommitCommand.java; src/main/java/com/github/dockerjava/api/command/CommitCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/CopyFileFromContainerCommand.java; src/main/java/com/github/dockerjava/api/command/CopyFileFromContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/CreateContainerCommand.java; src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/CreateImageCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/CreateImageCommand.java; src/main/java/com/github/dockerjava/api/command/CreateImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/InfoCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/InfoCommand.java; src/main/java/com/github/dockerjava/api/command/InfoCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/InspectImageCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/InspectImageCommand.java; src/main/java/com/github/dockerjava/api/command/InspectImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/KillContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/KillContainerCommand.java; src/main/java/com/github/dockerjava/api/command/KillContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/ListContainersCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/ListContainersCommand.java; src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/ListImagesCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/ListImagesCommand.java; src/main/java/com/github/dockerjava/api/command/ListImagesCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/LogContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/LogContainerCommand.java; src/main/java/com/github/dockerjava/api/command/LogContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/PullImageCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/PullImageCommand.java; src/main/java/com/github/dockerjava/api/command/PullImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/PushImageCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/PushImageCommand.java; src/main/java/com/github/dockerjava/api/command/PushImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/RemoveContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/RemoveContainerCommand.java; src/main/java/com/github/dockerjava/api/command/RemoveContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/RemoveImageCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/RemoveImageCommand.java; src/main/java/com/github/dockerjava/api/command/RemoveImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/RestartContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/RestartContainerCommand.java; src/main/java/com/github/dockerjava/api/command/RestartContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/SearchImagesCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/SearchImagesCommand.java; src/main/java/com/github/dockerjava/api/command/SearchImagesCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/StartContainerCommand.java; src/main/java/com/github/dockerjava/api/command/StartContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/StopContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/StopContainerCommand.java; src/main/java/com/github/dockerjava/api/command/StopContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/TagImageCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/TagImageCommand.java; src/main/java/com/github/dockerjava/api/command/TagImageCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/TopContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/TopContainerCommand.java; src/main/java/com/github/dockerjava/api/command/TopContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/VersionCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/VersionCommand.java; src/main/java/com/github/dockerjava/api/command/VersionCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/WaitContainerCmd.java",EXTRACT_INTERFACE,"src/main/java/com/github/dockerjava/jaxrs1/command/WaitContainerCommand.java; src/main/java/com/github/dockerjava/api/command/WaitContainerCmd.java"
docker-java,061921485bc23ad1834eb175a45814ab76cd1f02,"src/main/java/com/github/dockerjava/client/command/PingCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/jaxrs1/command/PingCommand.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
