projectName,SHA,Files Before ref,RefactoringType,files After
DiscordSRV,6ca400cbb6324f0e8c49f0ecb484339b91d4f993,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java"
DiscordSRV,6ca400cbb6324f0e8c49f0ecb484339b91d4f993,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java"
DiscordSRV,6ca400cbb6324f0e8c49f0ecb484339b91d4f993,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java"
DiscordSRV,6ca400cbb6324f0e8c49f0ecb484339b91d4f993,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/LangUtil.java"
DiscordSRV,acd92402eb9238f725626018653c270889e77c75,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java"
DiscordSRV,acd92402eb9238f725626018653c270889e77c75,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java"
DiscordSRV,c2c6fe7203e137e7400668ca07bf2f885f08edc8,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java"
DiscordSRV,c2c6fe7203e137e7400668ca07bf2f885f08edc8,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java"
DiscordSRV,b06a07dc24e91846767dea157086bddc8d66b42b,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,52f8fb8da7eaac2b475447a501a29c6f16381d8a,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/DiscordBanListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordBanListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/DiscordBanListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordBanListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/DiscordChatListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordChatListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/DiscordChatListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordChatListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/DiscordChatListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordChatListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/DiscordConsoleListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordConsoleListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/PlayerBanListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/PlayerBanListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/listeners/PlayerBanListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/PlayerBanListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/AccountLinkManager.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/AccountLinkManager.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/AccountLinkManager.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/AccountLinkManager.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/AccountLinkManager.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/AccountLinkManager.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/ConsoleAppender.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/ConsoleAppender.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/ConsoleAppender.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/ConsoleAppender.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/SingleCommandSender.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/SingleCommandSender.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/objects/threads/ServerWatchdog.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/objects/threads/ServerWatchdog.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/util/ConfigUtil.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/ConfigUtil.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/util/GroupSynchronizationUtil.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/GroupSynchronizationUtil.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,3db0997ffd5cfa715fd5b7277f0c0fbbe58d4265,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,41f4672dbf5e47c15ae17bcd4661a79bfcb5a3eb,"src/main/java/github/scarsz/discordsrv/util/WebhookUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/WebhookUtil.java"
DiscordSRV,41f4672dbf5e47c15ae17bcd4661a79bfcb5a3eb,"src/main/java/github/scarsz/discordsrv/util/WebhookUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/WebhookUtil.java"
DiscordSRV,4ae5e09b3b8c548806fcee61224a6f4288e1924a,"src/main/java/github/scarsz/discordsrv/util/GroupSynchronizationUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/GroupSynchronizationUtil.java"
DiscordSRV,aa9a0c3090fd74f546dc55855b8b2c936c48ded6,"src/main/java/github/scarsz/discordsrv/commands/CommandLinked.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/commands/CommandLinked.java; src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,aa9a0c3090fd74f546dc55855b8b2c936c48ded6,"src/main/java/github/scarsz/discordsrv/commands/CommandUnlink.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/commands/CommandUnlink.java; src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,71e300eeae098f91d77c2b4199023bddc1f794f9,"src/main/java/github/scarsz/discordsrv/objects/GroupSynchronizationManager.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/GroupSynchronizationUtil.java"
DiscordSRV,35ddc8b751089b08833e0f614c3160c30ddced32,"src/main/java/github/scarsz/discordsrv/util/PlayerUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/PlayerUtil.java"
DiscordSRV,afb09283358745eddbf63ec59d75c4409e925282,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,afb09283358745eddbf63ec59d75c4409e925282,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,afb09283358745eddbf63ec59d75c4409e925282,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,afb09283358745eddbf63ec59d75c4409e925282,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,afb09283358745eddbf63ec59d75c4409e925282,"src/main/java/github/scarsz/discordsrv/api/ApiManager.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/api/ApiManager.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,afb09283358745eddbf63ec59d75c4409e925282,"src/main/java/github/scarsz/discordsrv/listeners/DiscordConsoleListener.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/listeners/DiscordConsoleListener.java; src/main/java/github/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,7bef1f19a207471f4b38bac38023ba303cde4533,"src/main/java/github/scarsz/discordsrv/commands/CommandHelp.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/commands/CommandHelp.java"
DiscordSRV,4eb95db96a84d2d20cbd56a7a33c5d8556798f7b,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/PluginUtil.java"
DiscordSRV,c79d3eb36e1e854f5b990807ee687e82d91f7dba,"src/main/java/github/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DebugUtil.java"
DiscordSRV,4f684b6c48d5e5a2566a1f39a0b8b619d5bb1b86,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/objects/SingleCommandSender.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_AND_RENAME_OPERATION,"src/main/java/github/scarsz/discordsrv/util/DiscordUtil.java"
DiscordSRV,79be3523e2ec98f88a50cef882a6e0de18b4fb1a,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",MOVE_OPERATION,"src/main/java/github/scarsz/discordsrv/util/HttpUtil.java"
DiscordSRV,e549f3c4987cfba2a1ef74aff37ef2d61e551483,"src/main/java/com/scarsz/discordsrv/api/DiscordSRVListener.java",EXTRACT_INTERFACE,"src/main/java/com/scarsz/discordsrv/api/DiscordSRVListener.java; src/main/java/com/scarsz/discordsrv/api/DiscordSRVListenerInterface.java"
DiscordSRV,2a6728d17e117949ef5c79e3b584876d3bcfa49a,"src/main/java/com/scarsz/discordsrv/listeners/DiscordListener.java",MOVE_OPERATION,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,d98ca1afa4d6a8ce3cdd4fd08529c8b876ac8ade,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/main/java/com/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,a449bab2fa0f537d1824543631d9a5cfc6d6702d,"src/main/java/com/scarsz/discordsrv/listeners/DiscordListener.java",EXTRACT_OPERATION,"src/main/java/com/scarsz/discordsrv/listeners/DiscordListener.java"
DiscordSRV,7f57229878d8f3ad9b5399b4baf8a5ba2789840f,"src/main/java/com/scarsz/discordsrv/listeners/DiscordListener.java",EXTRACT_OPERATION,"src/main/java/com/scarsz/discordsrv/listeners/DiscordListener.java"
DiscordSRV,bb944be369794a6718da39b1706473db47524f42,"src/com/scarsz/discordsrv/listeners/ChatListener.java",EXTRACT_AND_MOVE_OPERATION,"src/com/scarsz/discordsrv/listeners/ChatListener.java; src/com/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,2d29f281b0415f5a51769c35ce5debb504f0d67b,"src/com/scarsz/discordsrv/threads/ServerLogWatcher.java",EXTRACT_OPERATION,"src/com/scarsz/discordsrv/threads/ServerLogWatcher.java"
DiscordSRV,2d29f281b0415f5a51769c35ce5debb504f0d67b,"src/com/scarsz/discordsrv/threads/ServerLogWatcher.java",EXTRACT_OPERATION,"src/com/scarsz/discordsrv/threads/ServerLogWatcher.java"
DiscordSRV,92857d02aca6427be3738eaef1fe33fe37803bcf,"src/com/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/com/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,92857d02aca6427be3738eaef1fe33fe37803bcf,"src/com/scarsz/discordsrv/VanishedPlayerCheck.java",MOVE_AND_RENAME_OPERATION,"src/com/scarsz/discordsrv/hooks/VanishNoPacket.java"
DiscordSRV,66769f8fd3a05ce17177c10e18f76637fb4ddfe6,"src/com/scarsz/discordsrv/DiscordSRV.java",EXTRACT_OPERATION,"src/com/scarsz/discordsrv/DiscordSRV.java"
DiscordSRV,41ae26e51f2db62331e715c6b6608ce277e82f60,"src/com/scarsz/discordsrv/DiscordListener.java",EXTRACT_AND_MOVE_OPERATION,"src/com/scarsz/discordsrv/DiscordListener.java; src/com/scarsz/discordsrv/DiscordSRV.java"
